,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
1216,2013-10-31,^DJI,15619.919921875,15651.8603515625,15544.6904296875,15545.75,114050000,109.39801227028693,55.58182413843831,106.38458143410783,31.947699684079577
1217,2013-11-01,^DJI,15558.009765625,15649.400390625,15543.25,15615.5498046875,101830000,111.774109651451,56.87277110676028,111.88864638531726,31.72654984878549
1218,2013-11-04,^DJI,15621.2001953125,15658.900390625,15588.48046875,15639.1201171875,71200000,114.24219823040949,57.30622867704938,114.78998009549562,32.52386539182893
1219,2013-11-05,^DJI,15631.2197265625,15651.8896484375,15522.1796875,15618.2197265625,91890000,113.20671284234959,56.78272039935157,97.36620055604156,21.903188831314576
1220,2013-11-06,^DJI,15628.7197265625,15750.2900390625,15628.7197265625,15746.8798828125,109200000,121.3688183748709,59.15865606836264,122.65861296505702,30.712732186039997
1221,2013-11-07,^DJI,15751.3095703125,15797.6796875,15586.330078125,15593.98046875,103860000,114.18340570875444,55.4134360535927,98.53355215661921,34.51557582794514
1222,2013-11-08,^DJI,15591.5400390625,15764.2900390625,15579.349609375,15761.7802734375,101200000,120.63831290315102,58.403141841462,102.74770333552337,33.363037681778025
1223,2013-11-11,^DJI,15759.2802734375,15791.4501953125,15737.2197265625,15783.099609375,58860000,126.02146855299907,58.76653749755907,114.26405711353482,35.65602673475884
1224,2013-11-12,^DJI,15773.150390625,15793.3798828125,15708.2900390625,15750.669921875,79260000,126.21591493333108,57.96962246019128,101.89426644503251,30.54144209099959
1225,2013-11-13,^DJI,15739.5,15822.98046875,15672.0,15821.6298828125,92450000,130.59052462309774,59.22134669002117,101.39886341285971,24.25930255551784
1226,2013-11-14,^DJI,15806.2197265625,15884.990234375,15798.740234375,15876.2197265625,123860000,136.88445964074162,60.165465934007685,117.36227463892385,30.379075491101588
1227,2013-11-15,^DJI,15876.16015625,15962.98046875,15875.900390625,15961.7001953125,126460000,147.0746232199126,61.60539939993619,132.75210662783886,37.20093849607853
1228,2013-11-18,^DJI,15962.7197265625,16030.2802734375,15942.169921875,15976.01953125,94860000,154.5245887402616,61.8444116049902,140.08225036445342,42.406570042335815
1229,2013-11-19,^DJI,15974.0595703125,16025.849609375,15943.7802734375,15967.0302734375,84570000,157.88340054762557,61.595398382854064,136.14392126557567,42.406570042335794
1230,2013-11-20,^DJI,15971.2001953125,16016.849609375,15865.3701171875,15900.8203125,84350000,153.43400094245226,59.76194684469986,119.58027389294146,28.252773600803767
1231,2013-11-21,^DJI,15908.0703125,16016.0400390625,15908.0703125,16009.990234375,79000000,156.90818019403923,61.70619890788645,131.66685658118652,28.252773600803753
1232,2013-11-22,^DJI,16008.7099609375,16068.7802734375,15976.26953125,16064.76953125,81000000,162.21184653566525,62.64316188305059,143.23533772700623,33.344619580633136
1233,2013-11-25,^DJI,16072.08984375,16109.6298828125,16055.4599609375,16072.5400390625,94040000,165.1384421953644,62.77681027669218,146.01620789066365,37.043902034845175
1234,2013-11-26,^DJI,16070.9296875,16120.25,16070.9296875,16072.7998046875,107450000,165.57016149774608,62.781415058169586,138.10843684794872,38.00016624788117
1235,2013-11-27,^DJI,16073.3701171875,16107.990234375,16057.33984375,16097.330078125,65730000,165.97839459864008,63.22582356235296,127.44217654327542,35.19125795547687
1236,2013-11-29,^DJI,16105.16015625,16174.509765625,16074.1396484375,16086.41015625,69190000,163.53563879194917,62.88006267146303,125.60601927746325,41.42915046200007
1237,2013-12-02,^DJI,16087.1201171875,16098.0,15986.23046875,16008.76953125,92590000,153.56459063808325,60.44863895452301,91.25308321530662,24.500438379506544
1238,2013-12-03,^DJI,16004.7197265625,16004.7197265625,15859.6796875,15914.6201171875,103910000,136.49199747963394,57.652138098472705,50.31095025724542,5.135027432888923
1239,2013-12-04,^DJI,15910.509765625,15960.3603515625,15791.2900390625,15889.76953125,111180000,119.57818689632222,56.93296325608365,30.08046978383558,3.533065360097916
1240,2013-12-05,^DJI,15886.5,15896.1904296875,15809.3701171875,15821.509765625,128080000,99.51868804875448,54.983986284987665,11.477745559537606,3.533065360097916
1241,2013-12-06,^DJI,15825.5498046875,16022.349609375,15825.5498046875,16020.2001953125,98260000,98.51838917688474,59.190651879292034,52.2910086426664,11.796138361394645
1242,2013-12-09,^DJI,16019.490234375,16058.400390625,16015.2900390625,16025.5302734375,91810000,97.03715396614098,59.29620855438096,79.55003682812153,15.612740814849305
1243,2013-12-10,^DJI,16024.1201171875,16029.0595703125,15969.5302734375,15973.1298828125,79420000,90.59071739542924,57.776359612903825,57.7671171328951,9.201379433857989
1244,2013-12-11,^DJI,15970.75,15997.2197265625,15827.7001953125,15843.5302734375,107170000,74.16928722726152,54.22061650885489,10.252149365055198,7.748487787291481
1245,2013-12-12,^DJI,15844.8203125,15845.1103515625,15703.7900390625,15739.4296875,105870000,52.15394007226314,51.582723314054135,-51.8108744759236,19.42799702651153
1246,2013-12-13,^DJI,15745.66015625,15792.7998046875,15717.919921875,15755.3603515625,83180000,35.581924020510996,51.952777233218086,-61.00154190392856,19.42799702651153
1247,2013-12-16,^DJI,15759.599609375,15930.3095703125,15759.599609375,15884.5703125,101470000,32.50000606021604,54.84828211166905,-14.8464758989654,2.906547838084894
1248,2013-12-17,^DJI,15884.0595703125,15917.9599609375,15836.4501953125,15875.259765625,101490000,28.97230584419958,54.60299488793156,-10.082973593862866,2.9065478380848964
1249,2013-12-18,^DJI,15876.5703125,16173.0400390625,15808.919921875,16167.9697265625,129620000,49.22835178000605,60.36734826232458,85.61726366899978,20.426889315371668
1250,2013-12-19,^DJI,16162.509765625,16194.7197265625,16121.5400390625,16179.080078125,94980000,65.42376223293468,60.56396937320771,146.5775591702378,22.033040705096134
1251,2013-12-20,^DJI,16178.5703125,16287.83984375,16178.5703125,16221.1396484375,285190000,80.72208358442367,61.31554686122773,173.45201782597917,28.645955524668054
1252,2013-12-23,^DJI,16225.25,16318.1103515625,16225.25,16294.6103515625,78930000,97.64894889730749,62.60345437524097,188.24972939357818,30.68875583407572
1253,2013-12-24,^DJI,16295.7001953125,16360.599609375,16295.7001953125,16357.5498046875,33640000,114.81874050116494,63.675180232708286,202.37218558441873,33.5435045721357
1254,2013-12-26,^DJI,16370.9697265625,16483.0,16370.9697265625,16479.880859375,50160000,136.72098340801858,65.65425488252271,229.95106511320913,41.02364081555541
1255,2013-12-27,^DJI,16486.369140625,16529.009765625,16461.23046875,16478.41015625,47230000,152.20546539734278,65.60979800457486,223.4021376589569,43.5755787029747
1256,2013-12-30,^DJI,16484.509765625,16504.349609375,16476.869140625,16504.2890625,54220000,164.66706101123054,66.02852851009396,197.15179626394254,43.575578702974695
1257,2013-12-31,^DJI,16512.380859375,16588.25,16511.48046875,16576.66015625,78760000,178.32706435816726,67.1844338030154,193.8861445149064,48.242266476252915
1258,2014-01-02,^DJI,16572.169921875,16573.0703125,16416.490234375,16441.349609375,80960000,176.20312518573155,63.03598076852687,143.43361147375754,34.753835345216224
1259,2014-01-03,^DJI,16456.890625,16518.740234375,16439.30078125,16469.990234375,72770000,174.81577967814337,63.52908448982806,127.35543918956965,34.75383534521624
1260,2014-01-06,^DJI,16474.0390625,16532.990234375,16405.51953125,16425.099609375,89380000,168.15560693370026,62.18404668522827,108.44599934124179,29.94891493442658
1261,2014-01-07,^DJI,16429.01953125,16562.3203125,16429.01953125,16530.939453125,81270000,169.46428412043497,64.04094027181759,113.47854916487624,32.1929073624737
1262,2014-01-08,^DJI,16527.66015625,16528.880859375,16416.689453125,16462.740234375,103260000,163.1179905730569,62.01122219044969,93.230854882717,30.31694672731599
1263,2014-01-09,^DJI,16471.41015625,16525.349609375,16378.6103515625,16444.759765625,83990000,154.85258939692721,61.47978101566682,80.77429172809367,24.48495378427738
1264,2014-01-10,^DJI,16453.619140625,16487.650390625,16379.01953125,16437.05078125,85190000,145.99718414472227,61.24697779477099,71.05201976664382,24.484953784277362
1265,2014-01-13,^DJI,16434.029296875,16453.130859375,16240.599609375,16257.9404296875,111680000,123.10739774961257,56.13771564052819,36.274860658166645,4.97177842944615
1266,2014-01-14,^DJI,16261.990234375,16373.919921875,16260.830078125,16373.8603515625,98610000,113.01804436740349,58.4579006348483,39.090564697438126,4.971778429446148
1267,2014-01-15,^DJI,16378.0302734375,16505.279296875,16376.7802734375,16481.939453125,101130000,112.44702011148547,60.47448240249766,67.06224782383894,18.777994316447636
1268,2014-01-16,^DJI,16477.69921875,16477.69921875,16375.5595703125,16417.009765625,87370000,105.53861270173547,58.7034921253379,55.35559546419689,18.60681771835346
1269,2014-01-17,^DJI,16408.01953125,16495.259765625,16378.7998046875,16458.560546875,184970000,102.23791579720819,59.488867960009344,57.87756671839029,20.371508306176988
1270,2014-01-21,^DJI,16459.26953125,16520.599609375,16316.25,16414.439453125,111570000,94.96716384013234,58.27153056198768,47.187884780314334,11.192267864195511
1271,2014-01-22,^DJI,16420.48046875,16453.490234375,16332.98046875,16373.33984375,87470000,84.90985755507245,57.14468147534203,35.34981301997957,11.192267864195514
1272,2014-01-23,^DJI,16371.990234375,16372.9599609375,16140.580078125,16197.349609375,100540000,62.02346091372601,52.63583946846679,-15.03907049070515,12.311311306263201
1273,2014-01-24,^DJI,16203.2900390625,16203.2900390625,15879.1103515625,15879.1103515625,141450000,17.999095845991178,45.86613396229258,-97.88373185513844,32.91206094341864
1274,2014-01-27,^DJI,15879.0498046875,15942.76953125,15783.5498046875,15837.8798828125,127540000,-19.987086211018323,45.08891078475536,-140.4226519834412,38.55192505341823
1275,2014-01-28,^DJI,15840.83984375,15945.8896484375,15840.83984375,15928.5595703125,89110000,-42.286859632196865,47.127358675740325,-129.23123400038276,38.14658425744019
1276,2014-01-29,^DJI,15927.080078125,15927.080078125,15708.98046875,15738.7900390625,109590000,-74.41460073560302,43.621608547463616,-169.49187545334348,45.36706460405279
1277,2014-01-30,^DJI,15743.0302734375,15907.5302734375,15733.26953125,15848.6103515625,92100000,-89.97728350054422,46.02529376878336,-155.14790511088714,45.36706460405279
1278,2014-01-31,^DJI,15847.1904296875,15847.1904296875,15617.5498046875,15698.849609375,137090000,-113.09161229714482,43.41412733910804,-184.16109009221032,51.09241886633025
1279,2014-02-03,^DJI,15697.6904296875,15708.5400390625,15356.169921875,15372.7998046875,151050000,-155.92200688724733,38.49536696218427,-228.98371698011564,60.96862481641696
1280,2014-02-04,^DJI,15372.9296875,15481.849609375,15356.6201171875,15445.240234375,124110000,-181.922971142174,40.056314690251305,-207.02376757496998,60.96862481641697
1281,2014-02-05,^DJI,15443.0,15478.2099609375,15340.6904296875,15440.23046875,105130000,-200.62054015367357,39.98371691035284,-176.62679962158091,61.509909053526435
1282,2014-02-06,^DJI,15443.830078125,15632.08984375,15443.0,15628.5302734375,106980000,-197.96229168158607,43.93467490272425,-126.74838807437756,41.27850986256209
1283,2014-02-07,^DJI,15630.6396484375,15798.509765625,15625.5302734375,15794.080078125,105780000,-180.4173856194775,47.101876054672275,-83.6224407999097,23.40727105033629
1284,2014-02-10,^DJI,15793.6298828125,15801.7900390625,15733.6904296875,15801.7900390625,84110000,-164.00029839495255,47.245454072391716,-69.8472144876768,23.07922731892534
1285,2014-02-11,^DJI,15804.169921875,16027.1904296875,15803.400390625,15994.76953125,95930000,-133.87458340471494,50.70957082751032,-35.481885004727076,2.9733065771552094
1286,2014-02-12,^DJI,15993.0400390625,16036.5595703125,15928.75,15963.9404296875,77310000,-111.20548052099912,50.16518350481775,-25.94872631476879,2.2312590814041378
1287,2014-02-13,^DJI,15946.990234375,16039.3701171875,15863.25,16027.58984375,99470000,-87.10004231912899,51.28220741292233,-22.79363385955653,7.227370879472953
1288,2014-02-14,^DJI,16018.080078125,16175.5498046875,15985.3896484375,16154.3896484375,84060000,-57.10633802841585,53.43326873060235,5.903155964381374,3.708532406719463
1289,2014-02-18,^DJI,16153.9697265625,16167.330078125,16107.0400390625,16130.400390625,91250000,-34.86988556884171,52.975483683376815,15.10062330393009,3.708532406719458
1290,2014-02-19,^DJI,16126.23046875,16225.7197265625,16031.66015625,16040.5595703125,80560000,-24.21757502779292,51.27362294402083,10.31836419840212,2.576170011960814
1291,2014-02-20,^DJI,16044.150390625,16161.6396484375,16006.58984375,16133.23046875,77720000,-8.203213617111032,52.88860598311973,14.321546987693955,4.630858967847488
1292,2014-02-21,^DJI,16135.919921875,16191.919921875,16093.7998046875,16103.2998046875,126580000,2.049503330626976,52.309338292053816,24.961543056560437,1.8573038236497041
1293,2014-02-24,^DJI,16102.26953125,16300.0400390625,16102.26953125,16207.1396484375,244580000,18.34242290984548,54.1130906971547,46.62443625270172,7.501534669804574
1294,2014-02-25,^DJI,16207.33984375,16254.259765625,16147.25,16179.66015625,99470000,28.70640413889305,53.55854128575215,47.736266045232696,7.501534669804584
1295,2014-02-26,^DJI,16180.3603515625,16252.349609375,16155.8603515625,16198.41015625,93980000,37.99492043926875,53.892067050054,51.76903487422038,7.50153466980457
1296,2014-02-27,^DJI,16197.7001953125,16276.2802734375,16159.8095703125,16272.650390625,97640000,50.7615553775795,55.20962449145391,62.61262757391532,9.743594210983106
1297,2014-02-28,^DJI,16273.23046875,16398.94921875,16226.08984375,16321.7099609375,122110000,64.09900938121064,56.067816288296555,87.0424931225711,20.325750529476107
1298,2014-03-03,^DJI,16321.7099609375,16321.7099609375,16071.25,16168.0302734375,92760000,61.55876027429804,52.79012297863314,55.47077988133826,3.890257079669615
1299,2014-03-04,^DJI,16169.3203125,16419.490234375,16169.3203125,16395.880859375,96120000,77.04312739894885,56.67477759309923,98.59456129248927,12.003967074936712
1300,2014-03-05,^DJI,16395.880859375,16406.55078125,16343.9599609375,16360.1796875,73980000,85.44881297496613,55.92882569689842,112.0236747759847,12.003967074936709
1301,2014-03-06,^DJI,16360.5595703125,16450.169921875,16360.5595703125,16421.890625,75900000,95.98349824991055,56.94221339502973,123.247318881467,15.63449855516765
1302,2014-03-07,^DJI,16424.529296875,16505.69921875,16398.859375,16452.720703125,80690000,105.60271946105058,57.44789573227169,129.21304990317455,20.1194419771352
1303,2014-03-10,^DJI,16453.099609375,16453.099609375,16334.2001953125,16418.6796875,68210000,109.22017392748603,56.687457052070556,105.51205254691885,12.664393500638042
1304,2014-03-11,^DJI,16419.390625,16460.330078125,16325.169921875,16351.25,78150000,105.43068114275593,55.19044309434414,92.80643652471052,11.630078549433026
1305,2014-03-12,^DJI,16350.669921875,16364.740234375,16260.0302734375,16340.080078125,77900000,100.36916817161182,54.94180706639645,73.17638330860932,4.25016815336154
1306,2014-03-13,^DJI,16341.5498046875,16405.0703125,16084.099609375,16108.8896484375,86160000,76.81724574710825,50.10839680575132,38.78837859639961,12.458559323248847
1307,2014-03-14,^DJI,16106.3203125,16165.0498046875,16046.990234375,16065.669921875,85660000,54.041747190194656,49.270153573530386,8.183348967515483,15.511850369653324
1308,2014-03-17,^DJI,16066.3701171875,16270.33984375,16066.3701171875,16247.2197265625,88930000,50.06444074956016,52.70798365026152,34.030338773309055,4.461452441001506
1309,2014-03-18,^DJI,16245.9296875,16369.9404296875,16245.9296875,16336.1904296875,79140000,53.47516055961023,54.278756501055135,68.9056016754076,4.752447734424798
1310,2014-03-19,^DJI,16335.7099609375,16363.3203125,16126.2900390625,16222.169921875,90110000,46.44232035099412,51.989469985452956,38.643559957704475,5.9045086406105804
1311,2014-03-20,^DJI,16221.98046875,16353.98046875,16160.330078125,16331.0498046875,91530000,49.08857784380234,53.90976143147306,51.69228001068202,5.904508640610564
1312,2014-03-21,^DJI,16332.6904296875,16456.44921875,16290.7900390625,16302.76953125,353670000,48.346466285105635,53.336550077161554,80.66989331705444,3.685206524343739
1313,2014-03-24,^DJI,16303.2802734375,16380.509765625,16215.5595703125,16276.6904296875,110620000,45.13369879925813,52.80097349134228,46.743027183162546,3.1943137034132913
1314,2014-03-25,^DJI,16279.2001953125,16407.1796875,16279.2001953125,16367.8798828125,89110000,49.376601459358426,54.45525780505739,75.7942156411985,0.6632448923404983
1315,2014-03-26,^DJI,16370.7099609375,16466.0390625,16268.990234375,16268.990234375,92770000,44.249483708474145,52.39511472155041,61.31329108413362,4.842892166317081
1316,2014-03-27,^DJI,16268.669921875,16300.9404296875,16191.7900390625,16264.23046875,93650000,39.34854708788589,52.29660274436884,2.765108650849178,2.624871805173259
1317,2014-03-28,^DJI,16267.76953125,16414.859375,16267.76953125,16323.0595703125,86370000,39.75328522104064,53.41645487573444,56.05231492784502,7.740908849110467
1318,2014-03-31,^DJI,16324.2197265625,16480.849609375,16324.2197265625,16457.66015625,104510000,50.3547275343808,55.86855131889483,112.93927601641977,13.17164109467045
1319,2014-04-01,^DJI,16458.05078125,16565.73046875,16457.599609375,16532.609375,88010000,64.06571286495455,57.16729639958199,172.67994561253445,19.67300578594519
1320,2014-04-02,^DJI,16532.80078125,16588.189453125,16506.599609375,16573.0,78120000,77.29988840469014,57.858682369192636,185.95537132244354,21.338898392485497
1321,2014-04-03,^DJI,16572.359375,16604.150390625,16527.599609375,16572.55078125,77220000,86.75179893120912,57.84793917256606,182.91867118920052,22.55897902843122
1322,2014-04-04,^DJI,16576.01953125,16631.630859375,16392.76953125,16412.7109375,104350000,80.41776068069339,54.14717654967001,112.02125026616388,7.502021471936668
1323,2014-04-07,^DJI,16414.150390625,16421.380859375,16244.009765625,16245.8701171875,116540000,61.229514155438665,50.64844982834257,-19.50720513860154,6.1031907768824025
