,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
1458,2014-10-17,^DJI,16118.3896484375,16427.380859375,16118.3896484375,16380.41015625,137910000,-203.06517197938228,42.83585537279102,-153.48746469491002,39.32338982006183
1459,2014-10-20,^DJI,16373.150390625,16401.630859375,16260.5400390625,16399.669921875,94320000,-197.47768062735486,43.19053678633402,-125.84225687740472,39.32338982006183
1460,2014-10-21,^DJI,16406.029296875,16620.779296875,16405.76953125,16614.810546875,105110000,-173.68734346405472,46.9911836009015,-71.53280213376384,20.872323436329747
1461,2014-10-22,^DJI,16615.259765625,16653.890625,16459.849609375,16461.3203125,92050000,-165.31308269122383,44.7801082310201,-70.77295979977818,18.34107445770137
1462,2014-10-23,^DJI,16468.0703125,16767.51953125,16468.0703125,16677.900390625,99420000,-139.59109912770873,48.3290174965214,-41.191056721203665,9.898485890819694
1463,2014-10-24,^DJI,16677.0390625,16811.7109375,16649.720703125,16805.41015625,90400000,-107.6760469511355,50.2753596721274,-12.15257653704942,6.732921118988166
1464,2014-10-27,^DJI,16796.099609375,16836.98046875,16729.830078125,16817.939453125,72580000,-80.44481091449052,50.46502629867907,-1.2453578300677735,4.886201710485147
1465,2014-10-28,^DJI,16825.189453125,17006.44921875,16825.189453125,17005.75,83870000,-43.211009016387834,53.231275668306104,36.77491278852311,6.688121046560111
1466,2014-10-29,^DJI,17005.0703125,17065.5,16895.380859375,16974.310546875,76450000,-16.054784313982964,52.721422905748334,47.0596733738563,10.372124675369834
1467,2014-10-30,^DJI,16968.140625,17223.9609375,16920.759765625,17195.419921875,80180000,23.042775316836924,55.80136260785067,82.73316562239286,19.489991722191352
1468,2014-10-31,^DJI,17208.779296875,17395.5390625,17208.779296875,17390.51953125,121610000,68.97567235304086,58.2820566650493,136.91125402291465,27.97123489505428
1469,2014-11-03,^DJI,17390.900390625,17410.650390625,17339.849609375,17366.240234375,80030000,102.24012729048991,57.863961207614494,143.07042232426932,28.678584333875612
1470,2014-11-04,^DJI,17368.810546875,17397.23046875,17278.359375,17383.83984375,81390000,128.54084997179234,58.08941341900461,132.3907612411391,23.407071139720365
1471,2014-11-05,^DJI,17385.759765625,17486.58984375,17385.759765625,17484.529296875,76030000,155.71418337626892,59.37585261424194,148.77899219379478,27.989765753838086
1472,2014-11-06,^DJI,17491.66015625,17560.310546875,17440.349609375,17554.470703125,70670000,180.80868288545753,60.252547470640984,151.7867403686809,31.598942089245103
1473,2014-11-07,^DJI,17558.580078125,17575.330078125,17493.369140625,17573.9296875,82860000,199.9614013925384,60.49790163388644,146.98773919078016,32.337513406365396
1474,2014-11-10,^DJI,17568.98046875,17621.869140625,17547.509765625,17613.740234375,71430000,215.86410024261204,61.00731287964568,144.49886997116138,34.67388230016444
1475,2014-11-11,^DJI,17615.640625,17638.2109375,17584.939453125,17614.900390625,52880000,225.9560380141229,61.022466078329344,137.0388578657235,35.509742118990374
1476,2014-11-12,^DJI,17604.75,17626.7109375,17536.169921875,17612.19921875,75980000,231.07235118394965,60.96540189770132,120.35611350305125,30.195338868798327
1477,2014-11-13,^DJI,17618.689453125,17705.48046875,17583.880859375,17652.7890625,80540000,235.68549175935186,61.524701164399346,118.61102044965307,34.62212138770245
1478,2014-11-14,^DJI,17653.109375,17664.150390625,17613.19921875,17634.740234375,72850000,235.1741085790054,61.12184880965048,106.8426899008096,34.62212138770246
1479,2014-11-17,^DJI,17631.849609375,17675.0703125,17606.810546875,17647.75,70330000,233.1312214809659,61.310748151796254,99.16933071246817,35.272373997722234
1480,2014-11-18,^DJI,17643.08984375,17735.7109375,17642.029296875,17687.8203125,87420000,232.0703950197567,61.90056863228179,97.21693266375293,38.88094883543937
1481,2014-11-19,^DJI,17685.509765625,17712.259765625,17624.5,17685.73046875,73780000,228.42787512827272,61.84969632529777,87.99162925140143,36.52895953522042
1482,2014-11-20,^DJI,17677.3203125,17720.439453125,17603.890625,17719.0,77740000,225.62486203519074,62.35914726745028,82.93373560702815,33.68361495193319
1483,2014-11-21,^DJI,17721.01953125,17894.830078125,17721.01953125,17810.060546875,140940000,228.1216348664202,63.730510928770165,93.8187253139589,44.20203391497467
1484,2014-11-24,^DJI,17812.630859375,17855.26953125,17793.189453125,17817.900390625,85510000,228.1035198069403,63.8478190543752,90.45327705666769,44.20203391497468
1485,2014-11-25,^DJI,17819.05078125,17854.73046875,17790.890625,17814.939453125,88190000,225.25365664288256,63.76723866553088,86.04651929508077,43.858337172040756
1486,2014-11-26,^DJI,17812.25,17833.759765625,17791.16015625,17827.75,67450000,221.47578859676287,63.9707554043383,83.14174525230061,43.858337172040756
1487,2014-11-28,^DJI,17830.55078125,17893.419921875,17807.779296875,17828.240234375,80470000,216.03108687433996,63.97876511164451,85.65169490694997,47.56458149600685
1488,2014-12-01,^DJI,17827.26953125,17827.26953125,17726.55078125,17776.80078125,86390000,205.19997004053948,62.47126406484191,73.2112072161777,34.62929174081282
1489,2014-12-02,^DJI,17778.849609375,17897.05078125,17778.849609375,17879.55078125,81970000,202.57217229279922,64.2136636277061,84.65720746560936,39.499493624823096
1490,2014-12-03,^DJI,17880.900390625,17924.150390625,17855.58984375,17912.619140625,99400000,200.84277341160123,64.75840881357006,92.05687341691184,41.314517878676
1491,2014-12-04,^DJI,17910.01953125,17937.9609375,17814.810546875,17900.099609375,76270000,196.2003156880237,64.37462245604584,88.72550317154511,34.80898808170135
1492,2014-12-05,^DJI,17903.05078125,17991.189453125,17903.05078125,17958.7890625,79110000,195.0089411887784,65.36989588982237,104.87735191700473,38.74371725891846
1493,2014-12-08,^DJI,17954.939453125,17960.560546875,17804.279296875,17852.48046875,88680000,183.37274638237795,62.11803319217463,83.97034664681958,23.90895047830648
1494,2014-12-09,^DJI,17847.369140625,17847.369140625,17629.5703125,17801.19921875,100400000,168.0755396664499,60.613380051809216,47.96201607118612,3.07115008831758
1495,2014-12-10,^DJI,17797.990234375,17797.990234375,17508.099609375,17533.150390625,115100000,132.79234538426317,53.59379018889326,-9.841677522232006,8.380243235535122
1496,2014-12-11,^DJI,17534.30078125,17758.509765625,17534.30078125,17596.33984375,90100000,108.67626811464288,54.868401853502924,-13.588364285306291,8.380243235535115
1497,2014-12-12,^DJI,17590.05078125,17590.05078125,17280.830078125,17280.830078125,121950000,63.37455939924257,48.05131904706797,-135.22991616019033,27.568387657326
1498,2014-12-15,^DJI,17285.740234375,17403.5390625,17115.279296875,17180.83984375,114050000,19.183121516532992,46.1706587059629,-200.41572845345883,36.80835926579905
1499,2014-12-16,^DJI,17173.0703125,17427.439453125,17067.58984375,17068.869140625,116640000,-24.59054683478098,44.16810622298614,-209.5853170124971,39.19684897270741
1500,2014-12-17,^DJI,17069.16015625,17389.30078125,17069.16015625,17356.869140625,118220000,-35.63156281561169,49.9447884367228,-168.1163512142568,39.196848972707414
1501,2014-12-18,^DJI,17367.849609375,17778.400390625,17367.849609375,17778.150390625,123940000,-10.26939228417541,56.720855352976685,-9.98808162210029,2.926187674330755
1502,2014-12-19,^DJI,17778.01953125,17874.029296875,17746.55078125,17804.80078125,343690000,11.844241341983434,57.10089709555164,61.877245269730274,3.6683898604237326
1503,2014-12-22,^DJI,17812.25,17962.779296875,17812.25,17959.439453125,98460000,41.37060913208188,59.248876004026314,101.23470526852975,9.42556690728505
1504,2014-12-23,^DJI,17971.509765625,18069.220703125,17970.16015625,18024.169921875,82890000,69.19602745330121,60.11368386190494,136.65526658385747,15.871555915158778
1505,2014-12-24,^DJI,18035.73046875,18086.240234375,18027.779296875,18030.2109375,42870000,90.68991453598574,60.19523678720114,135.22667194447928,16.882614904346323
1506,2014-12-26,^DJI,18038.30078125,18103.44921875,18038.30078125,18053.7109375,52570000,108.37099513311841,60.52007943877777,131.3437538105343,17.948454245700354
1507,2014-12-29,^DJI,18046.580078125,18073.0390625,18021.5703125,18038.23046875,53870000,119.753787323094,60.18536963302876,114.56176137161602,16.39728463219111
1508,2014-12-30,^DJI,18035.01953125,18035.01953125,17959.69921875,17983.0703125,47490000,122.90697344260843,58.98293910622171,89.56965656444498,10.64497682220469
1509,2014-12-31,^DJI,17987.66015625,18043.220703125,17820.880859375,17823.0703125,82840000,111.21323637450769,55.6469242370367,50.356450750333956,1.079859838592803
1510,2015-01-02,^DJI,17823.0703125,17951.779296875,17731.30078125,17832.990234375,76270000,101.57542205335267,55.80723558403908,27.031182249244157,7.818136059188037
1511,2015-01-05,^DJI,17821.30078125,17821.30078125,17475.9296875,17501.650390625,116160000,66.43520481252199,49.61126319037158,-62.54002479756512,23.664047109539727
1512,2015-01-06,^DJI,17504.1796875,17581.05078125,17262.369140625,17371.640625,101870000,27.775449832526647,47.47191589464231,-123.64016428210078,33.831983650992456
1513,2015-01-07,^DJI,17374.779296875,17597.080078125,17374.779296875,17584.51953125,91030000,14.151731758942333,51.047567497611546,-76.43102929334943,32.416828611457866
1514,2015-01-08,^DJI,17591.970703125,17916.0390625,17591.970703125,17907.869140625,114890000,29.110876104321505,55.77764709259364,19.797740534738598,8.102425675505941
1515,2015-01-09,^DJI,17911.01953125,17915.3203125,17686.08984375,17737.369140625,93390000,26.898115963467717,52.9849611964456,11.677045454296623,8.102425675505947
1516,2015-01-12,^DJI,17742.05078125,17793.880859375,17571.580078125,17640.83984375,92500000,17.157597971767245,51.475504935147995,-23.852748821642773,14.539946754906296
1517,2015-01-13,^DJI,17645.01953125,17923.009765625,17498.23046875,17613.6796875,99360000,7.1639876737463055,51.05217542541422,-18.845799116854995,5.621076462353174
1518,2015-01-14,^DJI,17609.060546875,17609.060546875,17264.900390625,17427.08984375,109180000,-15.632064769702993,48.23312819999797,-92.32020377399587,17.960301299972894
1519,2015-01-15,^DJI,17436.30078125,17517.41015625,17298.0390625,17320.7109375,94520000,-41.80014322517309,46.71185915670087,-100.84785353106531,17.960301299972905
1520,2015-01-16,^DJI,17320.0,17528.369140625,17243.55078125,17511.5703125,140480000,-46.60059479882693,49.658761394929535,-79.87581509770442,20.72599101155528
1521,2015-01-20,^DJI,17516.9609375,17588.69921875,17346.73046875,17515.23046875,119600000,-49.53859317079332,49.71393003016761,-59.0608522218147,16.093836520104727
1522,2015-01-21,^DJI,17509.9609375,17599.580078125,17396.0390625,17554.279296875,95530000,-48.16089514260966,50.314863601078216,-45.53563869239658,15.241357640316943
1523,2015-01-22,^DJI,17557.2890625,17840.890625,17482.5390625,17813.98046875,111980000,-25.8157573909848,54.0895388007868,17.12697414782327,1.8454759062680237
1524,2015-01-23,^DJI,17812.5,17812.5,17667.529296875,17672.599609375,97110000,-19.29293161103851,51.87026183171381,19.306802325700243,1.8454759062680306
1525,2015-01-26,^DJI,17668.109375,17696.359375,17567.599609375,17678.69921875,87220000,-13.47601457847486,51.95823532597812,-3.430728806957695,4.831676063978884
1526,2015-01-27,^DJI,17638.529296875,17638.529296875,17288.310546875,17387.2109375,135940000,-32.017654557766946,47.65232690707504,-66.61492026971452,20.4193134796804
1527,2015-01-28,^DJI,17402.91015625,17484.41015625,17189.0,17191.369140625,115980000,-61.80241435427524,45.05706700597825,-110.62787127520943,25.08344525850302
1528,2015-01-29,^DJI,17195.2890625,17433.130859375,17136.30078125,17416.849609375,111690000,-66.44670541302912,48.4039461631855,-100.64925341097188,27.493960134201274
1529,2015-01-30,^DJI,17416.849609375,17419.900390625,17156.8203125,17164.94921875,168560000,-89.4227856324178,45.22043691784414,-127.84572635973693,27.493960134201263
1530,2015-02-02,^DJI,17169.990234375,17367.6796875,17037.759765625,17361.0390625,108090000,-90.76243034125582,47.97580866405328,-124.75548140935882,33.05482555274135
1531,2015-02-03,^DJI,17369.970703125,17670.759765625,17369.970703125,17666.400390625,112860000,-66.41837161209696,51.87533243008962,-25.372090468308897,10.080979882419127
1532,2015-02-04,^DJI,17664.990234375,17782.220703125,17603.2109375,17673.01953125,102560000,-46.06046399253319,51.95608483286465,12.440631759389973,3.0838083396755493
1533,2015-02-05,^DJI,17677.259765625,17889.580078125,17677.259765625,17884.880859375,79890000,-12.68501202999687,54.484897043620606,55.63422613018053,3.248320268740553
1534,2015-02-06,^DJI,17881.5390625,17951.08984375,17764.400390625,17824.2890625,93610000,8.77487123301762,53.64943118255795,68.7000897430895,6.756218175939713
1535,2015-02-09,^DJI,17821.490234375,17821.490234375,17685.3203125,17729.2109375,81590000,17.903591781156138,52.34647430305922,40.58853934017235,1.6892276322499942
1536,2015-02-10,^DJI,17736.150390625,17890.33984375,17729.240234375,17868.759765625,89930000,35.98379397805911,54.041211401493726,75.18029087095756,5.848177919630166
1537,2015-02-11,^DJI,17867.859375,17897.2109375,17759.650390625,17862.140625,89890000,49.211100219476066,53.94707147749909,84.17688978571523,6.271181315596832
1538,2015-02-12,^DJI,17862.140625,17975.650390625,17862.140625,17972.380859375,117160000,67.8076568519864,55.288986632533174,122.10363833557913,11.142872741828992
1539,2015-02-13,^DJI,17968.650390625,18037.41015625,17961.759765625,18019.349609375,85230000,85.35166667116937,55.85592050018191,143.98860202747363,14.867121854304397
1540,2015-02-17,^DJI,18019.80078125,18052.009765625,17951.41015625,18047.580078125,98760000,100.37630814863587,56.20123285619277,141.45419907907151,15.759332796427008
1541,2015-02-18,^DJI,18045.720703125,18048.69921875,17982.19921875,18029.849609375,75090000,109.58946498256046,55.91704256837649,130.1245919858198,15.759332796427014
1542,2015-02-19,^DJI,18028.669921875,18028.669921875,17924.599609375,17985.76953125,79130000,112.04250795093685,55.19917983352459,109.719643862029,10.536781227288607
1543,2015-02-20,^DJI,17985.76953125,18144.2890625,17878.369140625,18140.439453125,111390000,125.02591136119372,57.193933643645146,125.39759864744825,18.432932596631453
1544,2015-02-23,^DJI,18140.759765625,18141.2109375,18054.83984375,18116.83984375,83670000,131.89070688790162,56.79478559708281,132.70928770013535,18.432932596631453
1545,2015-02-24,^DJI,18112.5703125,18231.08984375,18098.73046875,18209.189453125,79310000,143.13300034885106,57.98185050885019,143.3820852010077,24.36301322670429
1546,2015-02-25,^DJI,18208.669921875,18244.380859375,18182.759765625,18224.5703125,80480000,151.53688286414035,58.17981760895391,139.56759241440807,25.222385704975125
1547,2015-02-26,^DJI,18224.41015625,18239.4296875,18157.0703125,18214.419921875,81500000,155.58448748735464,57.993283092237206,123.31698537153005,22.35020144879431
1548,2015-02-27,^DJI,18213.259765625,18213.259765625,18132.380859375,18132.69921875,101110000,150.4636146495577,56.48496713092864,104.08571635920678,19.53350348669451
1549,2015-03-02,^DJI,18134.05078125,18288.630859375,18122.58984375,18288.630859375,89790000,157.17584099858504,58.60985952586068,115.0978115006139,25.15624600793636
1550,2015-03-03,^DJI,18281.94921875,18281.94921875,18136.880859375,18203.369140625,83830000,153.8420254914272,57.03450468374257,102.2916890593701,25.156246007936357
1551,2015-03-04,^DJI,18203.369140625,18203.369140625,18029.5,18096.900390625,80900000,140.98364268107252,55.12063121136018,73.00626585256715,12.372910620245433
1552,2015-03-05,^DJI,18096.900390625,18160.349609375,18087.650390625,18135.720703125,75840000,132.39953700138358,55.681575831304045,73.02052564513059,12.372910620245431
1553,2015-03-06,^DJI,18135.720703125,18135.720703125,17825.150390625,17856.779296875,113350000,101.91353533494475,50.94811704089817,21.48030919204711,12.571556292626404
1554,2015-03-09,^DJI,17856.560546875,18031.0390625,17856.560546875,17995.720703125,85820000,87.9507284272222,53.00659380305046,25.379758655607333,12.57155629262641
1555,2015-03-10,^DJI,17989.560546875,17989.560546875,17662.939453125,17662.939453125,120450000,49.46226742057479,48.01418373047647,-27.043704509684392,26.35096044059577
1556,2015-03-11,^DJI,17662.939453125,17731.779296875,17627.0,17635.390625,102120000,16.546190400604246,47.63000921125137,-60.531238607312936,28.58429561354235
