,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
5,2016-01-11,MRK,48.902671813964844,49.17938995361328,48.29198455810547,39.33880615234375,15057035.0,-0.22839276273728615,45.389634469904806,-189.0061152192357,24.834523115115704
5,2016-01-11,MSFT,52.5099983215332,52.849998474121094,51.459999084472656,46.772178649902344,36943800.0,-0.2817619240720646,47.92053961409295,-231.98272441851714,41.755641581501294
5,2016-01-11,NKE,58.970001220703125,60.040000915527344,58.540000915527344,55.27121353149414,12825000.0,-1.1502521749675765,42.64604242178234,-193.3674100157018,34.23648384413494
5,2016-01-11,PG,76.16999816894531,77.04000091552734,75.5999984741211,62.42616653442383,10209200.0,-0.017256886567054153,49.06864057849003,-88.42428707686098,22.559871755326594
5,2016-01-11,TRV,106.47000122070312,107.27999877929688,105.62000274658203,90.79592895507812,1549700.0,-1.0665234364260954,44.4596357518219,-186.12756467636254,41.166646218669364
5,2016-01-11,UNH,110.51000213623047,110.62000274658203,108.19000244140625,98.61617279052734,4525800.0,-0.9112709464239117,42.21342812597852,-259.2633108661744,38.31603292775686
5,2016-01-11,V,73.11000061035156,74.08000183105469,72.66000366210938,70.35562133789062,13069500.0,-1.0369099806635802,44.703764900108865,-181.95542779394586,44.45427593977618
5,2016-01-11,VZ,45.11000061035156,45.22999954223633,44.599998474121094,32.63755416870117,14226200.0,0.05024995320676595,49.77800817825477,-89.27535357767509,11.269241236979136
5,2016-01-11,WBA,81.7699966430664,82.3499984741211,79.86000061035156,64.25230407714844,5354800.0,-0.5789030982195271,45.249897011584785,-125.08203468997348,22.30606582238732
5,2016-01-11,WMT,63.7599983215332,64.47000122070312,63.630001068115234,55.51923751831055,12653800.0,1.0212675337207884,58.12390933884622,181.03538290370741,44.41027775351018
6,2016-01-12,AAPL,25.137500762939453,25.172500610351562,24.709999084472656,22.84300994873047,196616800.0,-0.9359877141844066,38.1137076168609,-117.34375776115436,44.96250447428912
6,2016-01-12,AMGN,148.42999267578125,151.24000549316406,146.9199981689453,122.20850372314453,4410600.0,-1.7232009789087073,44.98074589693158,-203.01855428146214,46.75551191149111
6,2016-01-12,AXP,64.80000305175781,64.9000015258789,63.599998474121094,57.95252990722656,7560000.0,-1.5599908113240275,35.528601513792594,-156.866728223692,44.6879344322426
6,2016-01-12,BA,131.5800018310547,132.1699981689453,129.63999938964844,118.31027221679688,4171500.0,-3.005795986774416,40.440487328269704,-199.9227360143401,39.52246527924954
6,2016-01-12,CAT,62.439998626708984,62.5,60.38999938964844,50.503841400146484,8593100.0,-1.2765527574362636,37.386216820143765,-184.21507695252535,46.778037389589564
6,2016-01-12,CRM,73.97000122070312,75.27999877929688,73.05000305175781,74.45999908447266,4108100.0,-1.1817695306409775,44.7915341566215,-149.97723000865074,28.19130542164483
6,2016-01-12,CSCO,25.510000228881836,25.56999969482422,25.030000686645508,20.325838088989258,30122400.0,-0.3458250393748372,42.29319754728194,-157.9937787071998,35.333390732451704
6,2016-01-12,CVX,82.19999694824219,82.4000015258789,79.69000244140625,60.21674728393555,13477500.0,-1.4022393192925904,43.189631648390666,-200.07025662790863,37.820266681491674
6,2016-01-12,DIS,100.97000122070312,101.8499984741211,100.33999633789062,95.72174072265625,8863900.0,-2.9152122091484216,40.66855840402649,-107.38907588540016,42.755603060345145
6,2016-01-12,GS,166.88999938964844,168.17999267578125,163.3000030517578,144.57998657226562,4441300.0,-4.4053338463171485,38.697450140380205,-161.12191063322896,40.669933627728845
6,2016-01-12,HD,126.77999877929688,128.8000030517578,125.83000183105469,108.43367767333984,5695700.0,-0.8144007703902929,49.57099302848198,-145.57419490844978,19.32070855456766
6,2016-01-12,HON,94.61238861083984,94.9460678100586,93.26814270019531,81.49755096435547,3300609.0,-0.6537900814430344,45.66864732622118,-137.2516736226258,27.438573292273166
6,2016-01-12,IBM,127.77246856689453,127.8967514038086,125.36328887939453,91.58523559570312,5312320.0,-0.8933919713592076,42.50318017247348,-147.7967115453482,29.883499277400244
6,2016-01-12,INTC,32.7599983215332,32.88999938964844,32.27000045776367,26.461828231811523,28587700.0,-0.419983800196853,46.78717514159803,-151.736767791794,25.018970493490183
6,2016-01-12,JNJ,97.98999786376953,98.62999725341797,97.23999786376953,81.0054702758789,6745000.0,-0.735638388323764,45.25977610135861,-197.1475978241482,52.06694987113666
6,2016-01-12,JPM,59.45000076293945,59.560001373291016,58.099998474121094,48.405818939208984,22971600.0,-1.269368163837214,38.68489745665964,-214.65391902933777,46.38537113536351
6,2016-01-12,KO,42.29999923706055,42.45000076293945,41.869998931884766,33.66455078125,21814800.0,-0.1662287413992658,49.56366790756452,-97.41488776095049,15.293427730801316
6,2016-01-12,MCD,117.02999877929688,117.73999786376953,116.16999816894531,98.10935974121094,5639700.0,0.5396846296242614,58.58509397953866,10.261829768571047,9.829131144393203
6,2016-01-12,MMM,141.36000061035156,142.14999389648438,139.1300048828125,111.7547836303711,2363500.0,-2.6670596041226275,38.83572847091574,-151.17239333243452,46.56032974614824
6,2016-01-12,MRK,49.15076446533203,49.685115814208984,48.64503860473633,39.73027420043945,11864408.0,-0.24042570195486235,47.06257948282045,-123.80893260638989,16.47005833656328
6,2016-01-12,MSFT,52.7599983215332,53.099998474121094,52.060001373291016,47.201446533203125,36095500.0,-0.35205043308374684,49.34194487939151,-179.114918560735,37.8868044908804
6,2016-01-12,NKE,60.349998474121094,60.81999969482422,59.56999969482422,55.6331901550293,8292200.0,-1.1924316894874636,43.58568300533222,-147.61385757959349,25.407245964242687
6,2016-01-12,PG,77.0,77.0199966430664,75.75,62.295902252197266,8774700.0,-0.11470983101641963,48.6420563619261,-90.47595181327733,22.55987175532659
6,2016-01-12,TRV,107.69000244140625,108.19999694824219,106.58999633789062,91.80769348144531,2116000.0,-1.1032374245768324,46.47549000398568,-137.06459696185814,32.59326058600153
6,2016-01-12,UNH,110.36000061035156,113.12999725341797,110.05000305175781,101.02801513671875,4037800.0,-1.00959266501998,45.70582372360562,-157.92649478466896,22.559169451601914
6,2016-01-12,V,74.5199966430664,75.0,74.0199966430664,71.15514373779297,10236900.0,-1.0370129859162773,46.391851559260715,-123.44713664789221,32.913929837931036
6,2016-01-12,VZ,45.2400016784668,45.25,44.529998779296875,32.5217399597168,15123000.0,0.015896806367024396,49.07902596283485,-96.36937471528094,12.518631619661106
6,2016-01-12,WBA,81.58000183105469,81.9800033569336,80.80999755859375,64.88676452636719,4143800.0,-0.5842378849847023,46.53709966216991,-96.06856259126626,22.306065822387325
6,2016-01-12,WMT,64.37999725341797,64.7300033569336,63.43000030517578,55.00051498413086,12195900.0,1.0183576983857563,56.35431437290305,153.00477688869458,46.25665396305331
7,2016-01-13,AAPL,25.079999923706055,25.297500610351562,24.325000762939453,22.25571060180664,249758400.0,-0.9570334359944574,36.03258660169944,-124.32151021980236,49.05408306906595
7,2016-01-13,AMGN,151.13999938964844,152.8300018310547,145.27999877929688,117.8887939453125,3982100.0,-2.241689917899336,41.63844916367358,-204.61787345241535,49.59394534910517
7,2016-01-13,AXP,63.650001525878906,64.37000274658203,62.22999954223633,56.55770492553711,11291200.0,-1.6775079360171432,32.96538380012687,-171.97184337720506,51.06843111956293
7,2016-01-13,BA,132.6999969482422,132.8800048828125,127.75,114.90229797363281,5073100.0,-3.4354561947403397,37.69182996061473,-193.6212160663326,43.65325953850879
7,2016-01-13,CAT,62.06999969482422,62.7599983215332,60.38999938964844,49.92174530029297,7237300.0,-1.4586031979997784,36.45143501726422,-173.9685260489019,44.05909403284298
7,2016-01-13,CRM,74.98999786376953,75.70999908447266,71.80000305175781,72.3499984741211,4727500.0,-1.37249169618201,41.31421227203921,-170.09277630770347,34.220370505060046
7,2016-01-13,CSCO,25.420000076293945,25.520000457763672,24.56999969482422,19.7244873046875,33431600.0,-0.4075367695513421,39.074230280826555,-177.12126096020887,41.26883721333332
7,2016-01-13,CVX,83.16000366210938,84.25,80.01000213623047,59.61567687988281,15550100.0,-1.5630600566587987,42.40552179067722,-162.26472567045334,25.498678970783512
7,2016-01-13,DIS,101.87999725341797,101.87999725341797,98.12000274658203,92.91028594970703,11615400.0,-3.0169920700285218,37.53858407644995,-125.16105285821658,49.73597896433253
7,2016-01-13,GS,166.4600067138672,167.10000610351562,157.9199981689453,138.71685791015625,5252500.0,-4.979069657827381,35.36565335362094,-185.67047297311495,49.32074574378122
7,2016-01-13,HD,127.47000122070312,127.47000122070312,120.97000122070312,103.25398254394531,8932200.0,-1.252794196967102,42.42852772374002,-238.25120555498165,36.93587764085785
7,2016-01-13,HON,95.0986099243164,95.24161529541016,92.20989990234375,79.79642486572266,3129217.0,-0.8679440060594459,42.76875678596593,-153.0557075276307,32.8102288403746
7,2016-01-13,IBM,127.62906646728516,128.374755859375,125.33460998535156,90.3930435180664,4916305.0,-1.0337784298971258,40.64807114220425,-141.32762142745472,26.10981428336468
7,2016-01-13,INTC,32.7599983215332,32.93000030517578,31.829999923706055,25.838336944580078,34445700.0,-0.47438561232563004,43.91807009064998,-159.83550832515812,30.19544429776402
7,2016-01-13,JNJ,98.48999786376953,98.9800033569336,96.83999633789062,79.99951171875,8290700.0,-0.8925370165164423,43.069116617798436,-186.56582114503524,53.752394911362835
7,2016-01-13,JPM,59.459999084472656,59.68000030517578,56.90999984741211,47.075809478759766,28808100.0,-1.4853538910010897,36.17377024444241,-206.11356480529778,51.35596053391161
7,2016-01-13,KO,42.16999816894531,42.56999969482422,41.790000915527344,33.44875717163086,16854300.0,-0.1858122390911774,48.257315333077024,-97.68976678025273,12.225716877355532
7,2016-01-13,MCD,117.69000244140625,117.87000274658203,115.08000183105469,96.17121887207031,6986000.0,0.34944568402043785,53.45789227691965,-50.39071418425581,17.877794138901507
7,2016-01-13,MMM,140.88999938964844,142.19000244140625,138.5399932861328,110.0569839477539,2598300.0,-2.8755911336290865,36.98795344130058,-148.50985356079468,48.22173019283531
7,2016-01-13,MRK,49.53244400024414,49.67557144165039,48.26335906982422,38.88594055175781,17340837.0,-0.31446757557338145,44.051590215708934,-152.93059211865952,20.75385644965926
7,2016-01-13,MSFT,53.79999923706055,54.06999969482422,51.29999923706055,46.18194580078125,66883600.0,-0.4844355007580745,46.2412206960961,-178.17925649704574,23.865558052856542
7,2016-01-13,NKE,60.529998779296875,60.529998779296875,58.66999816894531,54.556522369384766,9944300.0,-1.2977773810346562,41.49394378068869,-160.41502045634456,31.004636101973205
7,2016-01-13,PG,76.97000122070312,76.98999786376953,75.79000091552734,61.75852584838867,9310100.0,-0.23262225183167118,46.90197951749038,-104.38497839936656,22.559871755326608
7,2016-01-13,TRV,108.2699966430664,108.83000183105469,105.83000183105469,90.17523956298828,2881400.0,-1.249653683152161,43.820790595123086,-142.6867387162987,36.0242759119226
7,2016-01-13,UNH,112.41000366210938,113.04000091552734,108.93000030517578,98.30120086669922,3434300.0,-1.2926436664854748,42.688400151920966,-192.86021357761493,26.550311793514776
7,2016-01-13,V,75.2699966430664,75.38999938964844,72.98999786376953,69.5751724243164,12659600.0,-1.1513134738882655,43.666695809027054,-139.3739242561816,38.76827555687583
7,2016-01-13,VZ,45.11000061035156,45.27000045776367,44.08000183105469,31.957164764404297,19291000.0,-0.05623654997242511,45.83343194646104,-136.69172441184963,20.236628260041428
7,2016-01-13,WBA,81.83000183105469,82.19000244140625,79.62000274658203,63.38790512084961,5080500.0,-0.7013267116940227,44.00851059621625,-125.40155730942331,28.67495160430665
7,2016-01-13,WMT,63.72999954223633,63.72999954223633,61.83000183105469,53.53084182739258,13725700.0,0.8872338126326298,51.73758795911686,78.50398958305192,20.031042746183026
8,2016-01-14,AAPL,24.489999771118164,25.1200008392334,23.934999465942383,22.74245834350586,252680400.0,-0.9237870057557309,38.89328931306237,-118.7783839705816,52.849742311836614
8,2016-01-14,AMGN,146.02000427246094,155.3000030517578,144.57000732421875,124.12928009033203,5649000.0,-2.1245505631707857,47.471556818760796,-134.25592782598102,37.76966199013746
8,2016-01-14,AXP,62.849998474121094,63.75,62.369998931884766,56.95365905761719,6664000.0,-1.7188767731917665,34.35613657509042,-152.53530598042047,51.06843111956293
8,2016-01-14,BA,129.58999633789062,130.07000732421875,125.80999755859375,115.87089538574219,6517800.0,-3.655667034833243,38.91257867660411,-185.56856858934785,47.58175512137918
8,2016-01-14,CAT,61.2400016784668,62.970001220703125,60.380001068115234,51.05315017700195,9241800.0,-1.4943585308063803,39.49335919984149,-149.30534570783735,41.791282001750815
8,2016-01-14,CRM,72.41999816894531,73.62000274658203,70.87000274658203,73.06999969482422,4738200.0,-1.4488409684309147,42.87957256516669,-178.17091308942582,38.33782273978484
8,2016-01-14,CSCO,24.690000534057617,24.899999618530273,24.459999084472656,19.772594451904297,42902400.0,-0.44740451484553745,39.45558149258591,-178.7022859547583,42.61522453392298
8,2016-01-14,CVX,81.94999694824219,86.16999816894531,80.94999694824219,62.650333404541016,16433400.0,-1.4291656972817108,47.39370698151268,-99.4833821217252,14.17428362581649
8,2016-01-14,DIS,98.6500015258789,99.91000366210938,97.19000244140625,93.5046615600586,11147500.0,-3.014937871658347,38.57252985040324,-127.80223210825186,52.33858154290439
8,2016-01-14,GS,160.3000030517578,162.50999450683594,156.75999450683594,140.81080627441406,4272500.0,-5.204797621744149,37.358251969018745,-178.47491750761046,50.96851897623122
8,2016-01-14,HD,121.29000091552734,121.5199966430664,118.19999694824219,101.74004364013672,13389100.0,-1.7027580283841814,40.65725286295974,-277.4540260505338,44.34003260244485
8,2016-01-14,HON,92.80098724365234,94.84120178222656,92.01922607421875,81.14418029785156,5720762.0,-0.9183240663035264,45.59989477250043,-128.42149054583373,33.75478185380446
8,2016-01-14,IBM,126.12810516357422,127.90631103515625,125.44933319091797,91.59212493896484,5972242.0,-1.0363336509603158,43.22629685441247,-120.42464232371691,26.10981428336468
8,2016-01-14,INTC,31.969999313354492,32.869998931884766,31.799999237060547,26.510414123535156,48728200.0,-0.45798901652895907,47.50752646924068,-127.18120934319047,30.54492907833191
8,2016-01-14,JNJ,97.0999984741211,99.47000122070312,97.0,81.54145050048828,10164300.0,-0.8822882666538874,47.12706217553494,-134.28836635160053,46.984593893484515
8,2016-01-14,JPM,58.15999984741211,59.380001068115234,57.290000915527344,47.781864166259766,31296300.0,-1.5813229170867373,38.370725378027316,-171.8609340235063,51.355960533911606
8,2016-01-14,KO,41.9900016784668,42.16999816894531,41.63999938964844,33.47273254394531,16028000.0,-0.19712535158150502,48.413587749925085,-112.28234628446059,15.239321602510833
8,2016-01-14,MCD,115.58999633789062,117.12999725341797,113.0,97.42430114746094,9204500.0,0.29637676930192924,56.03155640194647,-86.36694644105276,30.52731183973408
8,2016-01-14,MMM,139.74000549316406,142.44000244140625,138.86000061035156,112.00865936279297,3720400.0,-2.8505110608617343,40.36225028820468,-125.35863952928945,46.16350607871666
8,2016-01-14,MRK,48.34923553466797,49.72328186035156,48.27289962768555,39.760982513427734,14219788.0,-0.2990899972715084,47.64285538277555,-109.19378551327746,19.931992528955575
8,2016-01-14,MSFT,52.0,53.41999816894531,51.56999969482422,47.49657440185547,52381900.0,-0.47776470525188586,50.39912952412577,-137.00186651328735,23.865558052856535
8,2016-01-14,NKE,59.0,59.349998474121094,57.279998779296875,54.305938720703125,9989000.0,-1.3855132722438555,41.01997110981623,-173.98253958705448,38.610025406699236
8,2016-01-14,PG,76.0999984741211,76.94999694824219,75.87999725341797,62.00275802612305,12835100.0,-0.30286990351345366,47.780270979898376,-101.63967535403542,22.559871755326604
8,2016-01-14,TRV,105.94000244140625,108.01000213623047,105.83000183105469,90.95746612548828,1919000.0,-1.2877263686952034,45.3676683618287,-131.82256234974122,36.0242759119226
8,2016-01-14,UNH,108.73999786376953,111.80000305175781,107.51000213623047,99.67810821533203,4238200.0,-1.3898375268141052,44.59893629573425,-184.9715776375443,31.345736949071267
8,2016-01-14,V,73.1500015258789,74.5199966430664,72.66000366210938,70.24142456054688,10426200.0,-1.1745964382252652,45.07416519820917,-133.6386778342482,40.54518915137456
